μάχεσθαι		VB	tense=PR|mood=INFINITIVE	
μὴ		ADV	_	
σὺ		PRON	person=PERSON_2|number=SINGULAR|case=NOMINATIVE	
γε		ADV	_	
εἶπεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἀλλὰ		CONJ	_	
δός		VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
μοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀποκτεινόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ἐν		PREP	_	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
μάχεσθαι		VB	tense=PR|mood=INFINITIVE	
[0]		EXCL	_	
ἀλεκτρυόνας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δειπνήσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἴρην		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κατακείμενος		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
μὲν		ADV	_	
ᾆσαι		VB	mood=INFINITIVE|voice=ACTIVE	
προσέταξε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
παίδων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
δὲ		CONJ	_	
ἐρώτημά		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τι		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
προὔβαλε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
πεφροντισμένης		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
δεόμενον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
ἀποκρίσεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
Λυκοῦργος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐκείνους		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μὲν		ADV	_	
ἐπαινέσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀφῆκε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
δὲ		CONJ	_	
Ἄλκανδρον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
εἰσαγαγὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οἴκαδε		ADV	_	
κακὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὲν		ADV	_	
οὐδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οὔτ᾽		ADV	_	
ἐποίησεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
οὔτ᾽		CONJ	_	
εἶπεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἀπαλλάξας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ		CONJ	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
συνήθεις		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὑπηρέτας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
θεραπευτῆρας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐκεῖνον		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐκέλευσεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ὑπηρετεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
εἶτα		ADV	_	
γευσάμενον		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
δυσχερᾶναι		VB	mood=INFINITIVE|voice=ACTIVE	
[0]		EXCL	_	
ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
δὲ		ADV	_	
οὕτως		ADV	_	
πραττόμενα		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
φυσικῶς		ADV	_	
καὶ		CONJ	_	
πολιτικῶς		ADV	_	
τότε		ADV	_	
τοσοῦτον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀπεῖχε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὕστερον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
λεγομένης		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
γενέσθαι		VB	mood=INFINITIVE	
περὶ		PREP	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
γυναῖκας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
εὐχερείας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὥστε		CONJ	_	
ὅλως		ADV	_	
ἄπιστον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
μοιχείας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
παρ᾽		PREP	_	
αὑτοῖς		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀλλὰ		ADV	_	
καὶ		ADV	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀθροιζομένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἐπ᾽		PREP	_	
οὐδενὶ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρησίμῳ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
καὶ		CONJ	_	
παρεισρέοντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
εἰς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀπήλαυνεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
οὐχ		ADV	_	
ὡς		CONJ	_	
Θουκυδίδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
φησί		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δεδιὼς		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μὴ		CONJ	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
πολιτείας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μιμηταὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
γένωνται		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE	
καὶ		CONJ	_	
πρὸς		PREP	_	
ἀρετήν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τι		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
χρήσιμον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐκμάθωσιν		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
ἀλλὰ		CONJ	_	
μᾶλλον		ADV	_	
ὅπως		CONJ	_	
μὴ		ADV	_	
διδάσκαλοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
κακοῦ		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
τινος		PRON	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ὑπάρξωσιν		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
δὲ		ADV	_	
προγόνων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
αὐτοῦ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
μάλιστα		ADV	_	
μὲν		ADV	_	
ἐθαυμάσθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
Σόος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐφ᾽		PREP	_	
οὗ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ		ADV	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
εἵλωτας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐποιήσαντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
δούλους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Σπαρτιᾶται		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
χώραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
προσεκτήσαντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
πολλὴν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ἀρκάδων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀποτεμόμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
Πλειστῶναξ		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Παυσανίου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ῥήτορος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
Ἀθηναίου		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Λακεδαιμονίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀμαθεῖς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀποκαλοῦντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
ὀρθῶς		ADV	_	
ἔφη		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
λέγεις		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
Ἀντισθένης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Σωκρατικὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀπὸ		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐν		PREP	_	
Λεύκτροις		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
μάχης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὁρῶν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Θηβαίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μέγα		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
φρονοῦντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
οὐδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
αὐτοὺς		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἔφη		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
διαφέρειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
παιδαρίων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐπὶ		PREP	_	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
συγκόψαι		VB	mood=INFINITIVE|voice=ACTIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
παιδαγωγὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
γαυριώντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
γενόμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
δωδεκαετεῖς		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἄνευ		PREP	_	
χιτῶνος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἤδη		ADV	_	
διετέλουν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἓν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἱμάτιον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἰς		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐνιαυτὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λαμβάνοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
αὐχμηροὶ		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
σώματα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
λουτρῶν		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
καὶ		CONJ	_	
ἀλειμμάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἄπειροι		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ὡς		CONJ	_	
γάρ		ADV	_	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
σπέρμα		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
πρὸς		PREP	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
συνουσίας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀκολάστων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἄγονον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ὡς		ADV	_	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πολλὰ		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
ἄκαρπόν		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
οὕτως		ADV	_	
ἡ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
πρὸς		PREP	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
λαλεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἀκρασία		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
κενὸν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λόγον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ποιεῖ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
καὶ		CONJ	_	
ἀνόητον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐτελεύτησεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
οὖν		ADV	_	
ἀποκαρτερήσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἡγούμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
χρῆναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
πολιτικῶν		ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἀνδρῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
μηδὲ		ADV	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
θάνατον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀπολίτευτον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μηδὲ		CONJ	_	
ἀργὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
βίου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τέλος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἀλλ᾽		CONJ	_	
ἐν		PREP	_	
ἀρετῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
μερίδι		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ		CONJ	_	
πράξεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γενόμενον		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ		ADV	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
λοιπὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
οὕτως		ADV	_	
ἔπραττε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
μὲν		ADV	_	
ἡλικιώταις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
συνδιημερεύων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
συναναπαυόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
πρὸς		PREP	_	
δὲ		CONJ	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
νύμφην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κρύφα		ADV	_	
μετ᾽		PREP	_	
εὐλαβείας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
φοιτῶν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
αἰσχυνόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
δεδοικὼς		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μή		CONJ	_	
τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
αἴσθοιτο		VB	person=PERSON_3|number=SINGULAR	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἔνδον		ADV	_	
ἅμα		ADV	_	
καὶ		ADV	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
νύμφης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐπιτεχνωμένης		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
καὶ		CONJ	_	
συνευπορούσης		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
ὅπως		CONJ	_	
ἂν		ADV	_	
ἐν		PREP	_	
καιρῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
καὶ		ADV	_	
λανθάνοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀλλήλοις		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
συμπορεύοιντο		VB	person=PERSON_3|number=PLURAL|tense=PR	
καὶ		ADV	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μάγειρον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
εἰπεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
[0]		EXCL	_	
καὶ		ADV	_	
γὰρ		ADV	_	
ἐν		PREP	_	
ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
μάχαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
προεθύετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
Μούσαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
βασιλεύς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀναμιμνήσκων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὡς		CONJ	_	
ἔοικε		VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
παιδείας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
κρίσεων		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἵνα		CONJ	_	
ὦσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
πρόχειροι		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
παρὰ		PREP	_	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
δεινὰ		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
λόγου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τινὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
ἀξίας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
παρέχωσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πράξεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
μαχομένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
πῶς		ADV	_	
ἂν		ADV	_	
πολεμίων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἔφοδον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀλεξοίμεθα		VB	person=PERSON_1|number=PLURAL|tense=FUTURE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
δὲ		ADV	_	
Σπαρτιατῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
παῖδας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οὐκ		ADV	_	
ἐπὶ		PREP	_	
ὠνητοῖς		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
οὐδὲ		CONJ	_	
μισθίοις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐποιήσατο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
παιδαγωγοῖς		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Λυκοῦργος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
οὐδ᾽		CONJ	_	
ἐξῆν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἑκάστῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
τρέφειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
οὐδὲ		CONJ	_	
παιδεύειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὡς		CONJ	_	
ἐβούλετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
υἱόν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀλλὰ		CONJ	_	
πάντας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
εὐθὺς		ADV	_	
ἑπταετεῖς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γενομένους		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
παραλαμβάνων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
αὐτὸς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
εἰς		PREP	_	
ἀγέλας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
κατελόχιζε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
καὶ		CONJ	_	
συννόμους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ποιῶν		VB	number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
συντρόφους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
μετ᾽		PREP	_	
ἀλλήλων		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
εἴθιζε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
συμπαίζειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ		CONJ	_	
συσχολάζειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ὃ		PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
καὶ		ADV	_	
μάλιστα		ADV	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
