ἀνδρείᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
κατεκτήσαντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
δ̓		CONJ	_	
Ἑλλάδος		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἁπάσης		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἡγεμόνες		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
ἀνελπίστως		ADV	_	
ἐγενήθησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
ἅμα		PREP	_	
δὲ		ADV	_	
τούτοις		PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
πραττομένοις		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=DATIVE	
κατὰ		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ἰταλίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Μίκυθος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δυναστείαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔχων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
Ῥηγίου		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
καὶ		CONJ	_	
Ζάγκλης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πόλιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔκτισε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
Πυξοῦντα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Ἀρταξέρξης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
πυθόμενος		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀπόστασιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Αἰγυπτίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καὶ		CONJ	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
εἰς		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πόλεμον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
παρασκευάς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἔκρινε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
δεῖν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
μεγέθει		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
δυνάμεων		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ὑπερᾶραι		VB	mood=INFINITIVE|voice=ACTIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Αἰγυπτίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὡς		CONJ	_	
δ̓		ADV	_	
εἰς		PREP	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
στενὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἦλθον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἠναγκάζοντο		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
νεῶν		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
τινας		PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἀπὸ		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
τάξεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀποσπᾶν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ		CONJ	_	
πολὺν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐποίουν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
θόρυβον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Μαρδόνιος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Πέρσης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀνεψιὸς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
καὶ		CONJ	_	
κηδεστὴς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
Ξέρξου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
διὰ		PREP	_	
δὲ		CONJ	_	
σύνεσιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
ἀνδρείαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μάλιστα		ADV	_	
θαυμαζόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
παρὰ		PREP	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
Πέρσαις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἦσαν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
δὲ		ADV	_	
οὗτοι		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τρεῖς		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἀριθμόν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Δαρεῖος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
πρεσβύτατος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE|degree=SUPERLATIVE	
καὶ		CONJ	_	
Ἀρταξέρξης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐν		PREP	_	
τοῖς			number=PLURAL|gender=NEUTER|case=DATIVE	
βασιλείοις		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
διατρίβοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		CONJ	_	
τρίτος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
Ὑστάσπης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἀπόδημος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ὢν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
κατ̓		PREP	_	
ἐκεῖνον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καιρόν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐποιήσατο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
δὲ		ADV	_	
καὶ		ADV	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐξετασμὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
στρατιᾶς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἁπάσης		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Μυρωνίδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
οὖν		ADV	_	
ἐν		PREP	_	
ὀλίγῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
χρόνῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
μεγάλας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πράξεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐπιτελεσάμενος		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
περιβόητον		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔσχε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δόξαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παρὰ		PREP	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
πολίταις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
μυθολογοῦσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
γὰρ		ADV	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τέμενος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τοῦτο		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
διαφέρειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
ἄλλων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀρχαιότητι		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ		CONJ	_	
σεβασμῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
πολλῶν		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐν		PREP	_	
αὐτῷ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
παραδόξων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
παραδεδομένων		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
δὲ		ADV	_	
Ῥωμαίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἡττηθέντων		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=GENITIVE	
συνέβη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
πολλοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
αὐτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
πεσεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
ὧν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
φασί		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
τινες		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
συγγραφέων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καὶ		ADV	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Φαβίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τριακοσίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
συγγενεῖς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀλλήλων		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὄντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
διὰ		PREP	_	
τοῦτο		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μιᾷ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
περιειλημμένους		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
προσηγορίᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
μετὰ		PREP	_	
δὲ		ADV	_	
ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
παρατάξεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γενομένης		VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
ἐπὶ		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
χώρας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ		CONJ	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀγωνιζομένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
παῤ		PREP	_	
ἀμφοτέροις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἐκθύμως		ADV	_	
κινδυνευόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
πεσεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
συνέβη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
οὐκ		ADV	_	
ὀλίγους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
παῤ		PREP	_	
ἀμφοτέροις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
νικῆσαι		VB	mood=INFINITIVE|voice=ACTIVE	
δὲ		CONJ	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Συρακοσίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐπιβοηθησάντων		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
δὲ		ADV	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Λακεδαιμονίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
Θετταλοῖς		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
συντεταγμένῃ		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
δυνάμει		NN	gender=FEMININE|case=NOMINATIVE	
καὶ		CONJ	_	
τοῖς			number=PLURAL|gender=NEUTER|case=DATIVE	
στρατοπέδοις		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
ὅλοις		ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
γενομένης		VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
παρατάξεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
συνέβη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
διὰ		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
γενομένην		VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
φιλοτιμίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πολλοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
παῤ		PREP	_	
ἀμφοτέροις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
ἀναιρεθῆναι		VB	mood=INFINITIVE|voice=PASSIVE	
τότε		ADV	_	
μὲν		ADV	_	
οὖν		ADV	_	
ἐπιλαβούσης		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
νυκτὸς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ		CONJ	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
νίκης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀμφιδόξου		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
γενομένης		VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
διεπρεσβεύοντο		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
πρὸς		PREP	_	
ἀλλήλους		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
τετραμηνιαίους		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
σπονδὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐποιήσαντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
δικαίως		ADV	_	
δ̓		ADV	_	
ἄν		ADV	_	
τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
τούτους		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ		ADV	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
κοινῆς		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Ἑλλήνων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐλευθερίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
αἰτίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἡγήσαιτο		VB	person=PERSON_3|number=SINGULAR	
ἢ		CONJ	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὕστερον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐν		PREP	_	
ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
πρὸς		PREP	_	
Ξέρξην		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μάχαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
νικήσαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
διὸ		ADV	_	
καὶ		ADV	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ναῦς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
καταρτίσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Συρακόσιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πεζὴν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
δύναμιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐκτάξαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἑτοίμους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἑαυτοὺς		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἀπέδειξαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
καὶ		ADV	_	
πεζῇ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
καὶ		CONJ	_	
κατὰ		PREP	_	
θάλατταν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
διαγωνίζεσθαι		VB	tense=PR|mood=INFINITIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
οὖν		ADV	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Ταραντίνους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
διώξαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ὀλίγου		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
διαστήματος		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ὄντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
πολλοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐναντίων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀνεῖλον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		CONJ	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Ῥηγίνους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
διώκοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐπὶ		PREP	_	
τοσοῦτον		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐφιλοτιμήθησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
ὥστε		CONJ	_	
συνεισπεσεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
φεύγουσιν		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
εἰς		PREP	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
Ῥήγιον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
πόλεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
κυριεῦσαι		VB	mood=INFINITIVE|voice=ACTIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
Καρχηδόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
παῤ		PREP	_	
ἐλπίδας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
μεγάλῃ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
συμφορᾷ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
περιπεσόντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐπὶ		PREP	_	
τοσοῦτο		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κατεπλάγησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
ὥστε		CONJ	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
νύκτας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἅπαντας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
διαγρυπνεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
φυλάττοντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
πόλιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὡς		ADV	_	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
Γέλωνος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
πάσῃ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
δυνάμει		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
παραχρῆμα		ADV	_	
διεγνωκότος		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
πλεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐπὶ		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Καρχηδόνα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
μὲν		ADV	_	
οὖν		ADV	_	
μάχῃ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
ἐπροτέρησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
Συρακόσιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
κατεκόπησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
δὲ		CONJ	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
μὲν		ADV	_	
Συρακοσίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
εἰς		PREP	_	
δισχιλίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
δὲ		CONJ	_	
ἄλλων		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ὑπὲρ		PREP	_	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τετρακισχιλίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Λεωνίδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἑτοιμότητα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
στρατιωτῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀποδεξάμενος		VB	number=SINGULAR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τούτοις		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
παρήγγειλε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ταχέως		ADV	_	
ἀριστοποιεῖσθαι		VB	tense=PR|mood=INFINITIVE	
ὡς		ADV	_	
ἐν		PREP	_	
ᾅδου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
δειπνησομένους		VB	number=PLURAL|tense=FUTURE|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
διόπερ		ADV	_	
ἠναγκάζοντο		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE	
πάλιν		ADV	_	
ἀναστρέφειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
καὶ		CONJ	_	
μάχεσθαι		VB	tense=PR|mood=INFINITIVE	
διόπερ		ADV	_	
ἀποπλεύσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
εἰς		PREP	_	
Σαλαμῖνα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
διέτριβον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
