ἀφορμὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἔχουσαι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
πρὸς		PREP	_	
διάλυσιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
διὰ		PREP	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
μὴ		ADV	_	
καταλείπεσθαι		VB	tense=PR|mood=INFINITIVE	
σφίσι		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
τόπον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐλέους		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
μηδὲ		CONJ	_	
συγγνώμης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
κατὰ		PREP	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πρώτας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐπιβολάς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
Ἀννίβας		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
παραβόλως		ADV	_	
καὶ		CONJ	_	
τεθαρρηκότως		ADV	_	
εἰσδραμὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
καθορμισθεὶς		VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
εἰς		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
λιμένα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μετ᾽		PREP	_	
ἀσφαλείας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἀπεβίβασε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
στρατιώτας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Καρχηδονίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
στρατηγοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
κατὰ		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὐτὸν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καιρὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
παρακαλέσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
πλήθη		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
διὰ		PREP	_	
βραχέων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
καὶ		CONJ	_	
συνυποδείξαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
αὐτοῖς		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
ὅτι		CONJ	_	
νικήσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
μὲν		ADV	_	
τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
ναυμαχίᾳ		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
περὶ		PREP	_	
Σικελίας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ποιήσονται		VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
πόλεμον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἡττηθέντες		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ		CONJ	_	
περὶ		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
σφετέρας		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
πατρίδος		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
κινδυνεύσουσιν		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
καὶ		CONJ	_	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
ἀναγκαίων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
οὕτως		ADV	_	
αὐτοῖς		PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
παρήγγειλαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
ἐμβαίνειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
εἰς		PREP	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ναῦς		NN	number=PLURAL|case=ACCUSATIVE	
ἐγὼ		PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
τούτων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐπεμνήσθην		VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
χάριν		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐντυγχανόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
τοῖς			number=PLURAL|gender=NEUTER|case=DATIVE	
ὑπομνήμασι		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
διορθώσεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐξορμήσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
μετὰ		PREP	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
δυνάμεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἕτερος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
πρὸς		PREP	_	
δὲ		ADV	_	
τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
λοιπὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐδογματοποίησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
καὶ		CONJ	_	
παρῄνεσαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
αὑτοῖς		PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
ὃν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μὲν		ADV	_	
ἂν		ADV	_	
λάβωσιν		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
Καρχηδονίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
τιμωρησαμένους		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
ἀποκτείνειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
δὲ		ADV	_	
νῆες		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
στόματος		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ἐξ		PREP	_	
ἀμφοῖν		ADJ	gender=NEUTER|case=GENITIVE	
τοῖν			gender=NEUTER|case=GENITIVE	
μεροῖν		NN	gender=NEUTER|case=GENITIVE	
ἐφ᾽		PREP	_	
ὅσον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
δυνατὸν		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
ἔγγιστα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
τενάγεσι		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
προσάγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐπεῖχον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ἐπτερωκυῖαι		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
πρὸς		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐμβολὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
σύλληψιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐκπλεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
μελλούσης		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
νεώς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
δὲ		ADV	_	
πληρωμάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
εὐχερῶς		ADV	_	
ἀναφερόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κλύδωνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
εὐεξίαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
ταχέως		ADV	_	
ἐπὶ		PREP	_	
μίαν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐκτείνας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ναῦν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀντίπρωρρον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
κατέστησε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
πολεμίοις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
στόλον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
αὖθις		ADV	_	
δὲ		ADV	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Καρχηδονίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
στρατηγὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐξαποστειλάντων		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
μετὰ		PREP	_	
δυνάμεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
Ἄννωνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
κἄπειτα		ADV	_	
καὶ		ADV	_	
τούτων		ADJ	number=PLURAL|gender=FEMININE|case=GENITIVE	
τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
δυνάμεων		NN	number=PLURAL|gender=FEMININE|case=GENITIVE	
ἐγκαταλιπουσῶν		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Ἄννωνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
μεταθεμένων		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
πρὸς		PREP	_	
σφᾶς		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
γενόμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
ζωγρίᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
κύριοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
προειρημένου		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
παραυτίκα		ADV	_	
τοῦτον		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
μὲν		ADV	_	
ἀνεσταύρωσαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
μετὰ		PREP	_	
δὲ		CONJ	_	
ταῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
παρηλλαγμένας		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
ἐπινοοῦντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
τιμωρίας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
πάντας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐν		PREP	_	
τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
νήσῳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
Καρχηδονίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
στρεβλοῦντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἀπέκτειναν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
συστησάμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
κατὰ		PREP	_	
διττοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τόπους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἔργα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
τἄλλα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
παρασκευασάμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
προσήγαγον		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
μηχανάς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
οὔτε		ADV	_	
γὰρ		ADV	_	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐξ		PREP	_	
ἱστορίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
στρατηγημάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
οὔτε		ADV	_	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
ἐκ		PREP	_	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καιροῦ		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
καὶ		CONJ	_	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
ὑποκειμένης		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
περιστάσεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἐπινοημάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
οὔτε		CONJ	_	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
εἰς		PREP	_	
παράβολον		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
καὶ		CONJ	_	
βίαιον		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἀνηκόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
τόλμαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
οὐδὲν		PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
παρελείφθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
δὲ		ADV	_	
διαφυγόντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
ἐκ		PREP	_	
τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
κατὰ		PREP	_	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ναυμαχίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
κινδύνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Καρχηδονίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
καταπλεύσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
καὶ		CONJ	_	
πεπεισμένοι		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ὑπεναντίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
ἐκ		PREP	_	
τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
γεγονότος		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
προτερήματος		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
ἐπαρθέντας		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
εὐθέως		ADV	_	
ποιήσεσθαι		VB	tense=FUTURE|mood=INFINITIVE	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐπίπλουν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐπ᾽		PREP	_	
αὐτὴν		PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
Καρχηδόνα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
παρετήρουν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
πεζικαῖς		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
καὶ		CONJ	_	
ναυτικαῖς		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
δυνάμεσι		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
προκειμένους		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
πόλεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τόπους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
γὰρ		ADV	_	
Ῥωμαίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
συνθεασαμένων		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
ἐπὶ		PREP	_	
λεπτὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
ἐκτεταμένους		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
Καρχηδονίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
καὶ		CONJ	_	
ποιησαμένων		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὁρμὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ἐπὶ		PREP	_	
μέσους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
μὲν		ADV	_	
ἀρχὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
κίνδυνος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἔλαβε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
τοιαύτην		PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
εἰσὶ		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
δ᾽		ADV	_	
αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
παραβολῆς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
ἄξιαι		ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
καὶ		CONJ	_	
συγκρίσεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
αὗται		PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
μέχρι		PREP	_	
μὲν		ADV	_	
γὰρ		ADV	_	
ἐκ		PREP	_	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
κατὰ		PREP	_	
λόγον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
τις		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἐλπὶς		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
ἐν		PREP	_	
τοῖς			number=PLURAL|gender=NEUTER|case=DATIVE	
ὑποκειμένοις		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=DATIVE	
οὐδὲν		PRON	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
παραβόλων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
ἢ		CONJ	_	
δεινῶν		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
δοκούντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
παρέλιπεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
ἀλλὰ		CONJ	_	
πάσας		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
νικᾶν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐν		PREP	_	
τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
πολεμεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
ἐλπίδας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
εἰ		CONJ	_	
καί		ADV	_	
τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἄλλος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
ἡγεμόνων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐξήλεγξεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
[0]		EXCL	_	
τούτων		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
δὲ		ADV	_	
πεσόντων		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
εἰς		PREP	_	
τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
θηρία		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
καὶ		CONJ	_	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
λοιπὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τάξεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
ἐφεστηκυίας		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=ACCUSATIVE	
συνέβη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
πᾶν		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
συνταραχθῆναι		VB	mood=INFINITIVE|voice=PASSIVE	
τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Φοινίκων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
στρατόπεδον		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
γενομένης		VB	number=SINGULAR|mood=PARTICIPLE|gender=FEMININE|case=GENITIVE	
δὲ		ADV	_	
τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
Καρχηδονίοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
μὲν		ADV	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Λιβύων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἐπιστρατοπεδείας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
αἰφνιδίου		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
καὶ		CONJ	_	
κατὰ		PREP	_	
πρόσωπον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
δὲ		ADV	_	
τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
Νομάδων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
ἀπ᾽		PREP	_	
οὐρᾶς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
δὲ		CONJ	_	
περὶ		PREP	_	
τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
Σπένδιον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
ἐκ		PREP	_	
πλαγίου		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
μεγάλην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
αὐτοῖς		PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
ἀπορίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
συνέβη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
περιστῆναι		VB	mood=INFINITIVE|voice=ACTIVE	
καὶ		CONJ	_	
