15	ὑπομεῖναι		VB	mood=INFINITIVE|voice=ACTIVE	
1	Ἀγαμέμνονά		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
2	τε		ADV	_	
3	Ἀργύννου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	ἐρασθῆναι		VB	mood=INFINITIVE|voice=PASSIVE	
5	λόγος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ἰδόντα		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
7	ἐπὶ		PREP	_	
8	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	Κηφισῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	νηχόμενον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
11	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	ἐν		PREP	_	
2	ᾧ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	καὶ		ADV	_	
4	τελευτήσαντα		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
5	αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	συνεχῶς		ADV	_	
7	γὰρ		ADV	_	
8	ἐν		PREP	_	
9	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	ποταμῷ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
11	τούτῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
12	ἀπελούετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
13	θάψας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
14	εἵσατο		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
15	καὶ		ADV	_	
16	ἱερὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	αὐτόθι		ADV	_	
18	Ἀφροδίτης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	Ἀργυννίδος		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	Λικύμνιος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δ̓		ADV	_	
3	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	Χῖος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἐν		PREP	_	
6	Διθυράμβοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
7	Ἀργύννου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	φησὶν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
9	ἐρώμενον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	Ὑμέναιον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	γενέσθαι		VB	mood=INFINITIVE	
1	Ἀντιγόνου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
2	δὲ		ADV	_	
3	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	βασιλέως		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
5	ἐρώμενος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
7	Ἀριστοκλῆς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	κιθαρῳδός		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	περὶ		PREP	_	
11	οὗ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
12	Ἀντίγονος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
13	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
14	Καρύστιος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	ἐν		PREP	_	
16	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
17	Ζήνωνος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
18	Βίῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
19	γράφει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	οὕτως		ADV	_	
1	Ἀντίγονος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	βασιλεὺς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἐπεκώμαζε		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
6	Ζήνωνι		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	καί		ADV	_	
2	ποτε		ADV	_	
3	καὶ		ADV	_	
4	μεθ̓		PREP	_	
5	ἡμέραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	ἐλθὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
7	ἔκ		PREP	_	
8	τινος		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	πότου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	καὶ		CONJ	_	
11	ἀναπηδήσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	πρὸς		PREP	_	
13	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	Ζήνωνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	ἔπεισεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
16	αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	συγκωμάσαι		VB	number=SINGULAR|tense=FUTURE|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=DATIVE	
18	αὑτῷ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
19	πρὸς		PREP	_	
20	Ἀριστοκλέα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
22	κιθαρῳδόν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
23	οὗ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
24	σφόδρα		ADV	_	
25	ἤρα		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
26	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
27	βασιλεύς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	Φιλομεῖραξ		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	Σοφοκλῆς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ὡς		CONJ	_	
7	Εὐριπίδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	φιλογύνης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Ἴων		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	γοῦν		ADV	_	
3	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ποιητὴς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ἐν		PREP	_	
6	ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
7	ἐπιγραφομέναις		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=DATIVE	
8	Ἐπιδημίαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
9	γράφει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	οὕτως		ADV	_	
1	Σοφοκλεῖ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
2	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
3	ποιητῇ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	ἐν		PREP	_	
5	Χίῳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	συνήντησα		VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
7	ὅτε		CONJ	_	
8	ἔπλει		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
9	εἰς		PREP	_	
10	Λέσβον		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	στρατηγός		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	ἀνδρὶ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
13	παιδιώδει		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
14	παῤ		PREP	_	
15	οἶνον		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	καὶ		CONJ	_	
17	δεξιῷ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
1	Ἑρμησίλεω		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
2	δὲ		ADV	_	
3	ξένου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	οἱ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	ἐόντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
6	καὶ		CONJ	_	
7	προξένου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	Ἀθηναίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	ἑστιῶντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
10	αὐτόν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	ἐπεὶ		CONJ	_	
12	παρὰ		PREP	_	
13	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	πῦρ		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	ἑστεὼς		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
16	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	οἶνον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	ἐγχέων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
20	παῖς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
21	ὡραῖος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
22	καὶ		CONJ	_	
23	ἐρυθρὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
24	ἐὼν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
25	δῆλος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	ἦν		VB	person=PERSON_1|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
27	πτοεόμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
28	εἶπέ		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
29	τε		ADV	_	
1	βούλει		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
2	με		PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
3	ἡδέως		ADV	_	
4	πίνειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	φάντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
2	δ̓		ADV	_	
3	αὐτοῦ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
4	βραδέως		ADV	_	
5	τοίνυν		ADV	_	
6	καὶ		ADV	_	
7	πρόσφερέ		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
8	μοι		PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	καὶ		CONJ	_	
10	ἀπόφερε		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
11	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	κύλικα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	ἔτι		ADV	_	
2	πολὺ		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	μᾶλλον		ADV	_	
4	ἐρυθριάσαντος		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
5	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
6	παιδὸς		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
7	εἶπε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
8	πρὸς		PREP	_	
9	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	συγκατακείμενον		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
1	ὡς		ADV	_	
2	καλῶς		ADV	_	
3	Φρύνιχος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ἐποίησεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
5	εἴπας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	λάμπει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
2	δ̓		ADV	_	
3	ἐπὶ		PREP	_	
4	πορφυρέαις		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
5	παρῇσι		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
6	φῶς		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
7	ἔρωτος		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	καὶ		ADV	_	
2	πρὸς		PREP	_	
3	τόδε		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	ἠμείφθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=PASSIVE	
5	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	Ἐρετριεὺς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	ἢ		CONJ	_	
8	Ἐρυθραῖος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	γραμμάτων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
10	ἐὼν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
11	διδάσκαλος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	σοφὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	μὲν		ADV	_	
3	δὴ		ADV	_	
4	σύ		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	γε		ADV	_	
6	εἶ		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
7	ὦ			_	
8	Σοφόκλεις		NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
9	ἐν		PREP	_	
10	ποιήσει		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
1	ὅμως		ADV	_	
2	μέντοι		ADV	_	
3	γε		ADV	_	
4	οὐκ		ADV	_	
5	εὖ		ADV	_	
6	εἴρηκε		VB	person=PERSON_3|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
7	Φρύνιχος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
8	πορφυρέας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	εἰπὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	γνάθους		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
12	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	καλοῦ		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
1	εἰ		CONJ	_	
2	γὰρ		ADV	_	
3	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	ζωγράφος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	χρώματι		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
6	πορφυρέῳ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
7	ἐναλείψειε		VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
8	τοῦδε		ADJ	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	παιδὸς		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
12	γνάθους		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
13	οὐκ		ADV	_	
14	ἂν		ADV	_	
15	ἔτι		ADV	_	
16	καλὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
17	φαίνοιτο		VB	person=PERSON_3|number=SINGULAR|tense=PR	
1	οὐ		ADV	_	
2	κάρτα		ADV	_	
3	δεῖ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
5	καλὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
7	μὴ		ADV	_	
8	καλῷ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
9	φαινομένῳ		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=DATIVE	
10	εἰκάζειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	ἀναγελάσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
2	ἐπὶ		PREP	_	
3	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	Ἐρετριεῖ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	Σοφοκλῆς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	οὐδὲ		ADV	_	
2	τόδε		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	σοι		PRON	person=PERSON_2|number=SINGULAR|gender=MASCULINE|case=DATIVE	
4	ἀρέσκει		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	ἄρα		ADV	_	
6	ὦ			_	
7	ξένε		NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
8	τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
9	Σιμωνίδειον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
10	κάρτα		ADV	_	
11	δοκέον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=NOMINATIVE	
12	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
13	Ἕλλησιν		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
14	εὖ		ADV	_	
15	εἰρῆσθαι		VB	tense=PERF|mood=INFINITIVE	
1	πορφυρέου		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
2	ἀπὸ		PREP	_	
3	στόματος		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
4	ἱεῖσα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
5	φωνὰν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	παρθένος		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
7	οὐδ̓		CONJ	_	
8	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	ποιητής		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	ἔφη		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
11	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	λέγων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
13	χρυσοκόμαν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	Ἀπόλλωνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
1	χρυσέας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
2	γὰρ		ADV	_	
3	εἰ		CONJ	_	
4	ἐποίησεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
5	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ζωγράφος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
7	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
9	θεοῦ		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	κόμας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	καὶ		CONJ	_	
12	μὴ		ADV	_	
13	μελαίνας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	χεῖρον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
15	ἂν		ADV	_	
16	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
17	τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
18	ζωγράφημα		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
1	οὐδὲ		ADV	_	
2	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	φὰς		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
4	ῥοδοδάκτυλον		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
1	εἰ		CONJ	_	
2	γάρ		ADV	_	
3	τις		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	εἰς		PREP	_	
5	ῥόδεον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	χρῶμα		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	βάψειε		VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
8	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	δακτύλους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	πορφυροβάφου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	χεῖρας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
12	καὶ		CONJ	_	
13	οὐ		ADV	_	
14	γυναικὸς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
15	καλῆς		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
16	ποιήσειεν		VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
17	ἄν		ADV	_	
1	γελασάντων		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
2	δὲ		ADV	_	
3	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	μὲν		ADV	_	
5	Ἐρετριεὺς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
6	ἐνωπήθη		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE	
7	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
8	ἐπιρραπίξει		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
9	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	δὲ		CONJ	_	
11	πάλιν		ADV	_	
12	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	παιδὸς		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
15	λόγῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
16	εἴχετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
1	εἴρετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
2	γάρ		ADV	_	
3	μιν		PRON	person=PERSON_3|number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
4	ἀπὸ		PREP	_	
5	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	κύλικος		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	κάρφος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	μικρῷ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	δακτύλῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
11	ἀφαιρετέοντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
12	εἰ		CONJ	_	
13	καθορᾷ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
14	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
15	κάρφος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	φάντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
2	δὲ		ADV	_	
3	καθορᾶν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
4	ἄπο		ADV	_	
5	τοίνυν		ADV	_	
6	φύσησον		VB	person=PERSON_2|number=SINGULAR|mood=IMPERATIVE|voice=ACTIVE	
7	αὐτό		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	ἵνα		CONJ	_	
9	μὴ		ADV	_	
10	πλύνοιτο		VB	person=PERSON_3|number=SINGULAR|tense=PR	
11	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
