20	ἄλλων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
21	πάντων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
22	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
23	καρπῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
24	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
25	ἡμίσεις		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
26	διπλασίους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
27	δὲ		CONJ	_	
28	ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
29	πόλεσι		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
30	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
31	φόρους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
32	ἢ		CONJ	_	
33	πρὶν		ADV	_	
34	ἐπιτάττοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
35	συγγνώμην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
36	δὲ		ADV	_	
37	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
38	ἀπόροις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
39	ἢ		CONJ	_	
40	συμπεριφορὰν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
41	οὐδ̓		ADV	_	
42	ἡντινοῦν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
43	ἐπ̓		PREP	_	
44	οὐδενὶ		PRON	number=SINGULAR|case=DATIVE	
45	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
46	πραττομένων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
47	διδόντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
48	θαυμάζοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
49	δὲ		CONJ	_	
50	καὶ		CONJ	_	
51	τιμῶντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
52	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
53	ἀεὶ		ADV	_	
54	στρατηγῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
55	οὐ		ADV	_	
56	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
57	πρᾴως		ADV	_	
58	καὶ		CONJ	_	
59	φιλανθρώπως		ADV	_	
60	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
61	πλήθει		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
62	χρωμένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
63	ἀλλὰ		CONJ	_	
64	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
65	αὐτοῖς		PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
66	μὲν		ADV	_	
67	ἑτοιμάζοντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
68	πλείστας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
69	χορηγίας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
70	καὶ		CONJ	_	
71	ἐπισκευάς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
72	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
73	δὲ		CONJ	_	
74	κατὰ		PREP	_	
75	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
76	χώραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
77	πικρότατα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
78	χρωμένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
79	ὧν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
80	εἷς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
81	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
82	Ἄννων		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
83	διδόντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	τοιγαροῦν		ADV	_	
2	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	μὲν		ADV	_	
4	ἄνδρες		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	οὐχ		ADV	_	
6	οἷον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	παρακλήσεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
8	πρὸς		PREP	_	
9	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
10	ἀπόστασιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
11	ἀλλ̓		CONJ	_	
12	ἀγγέλου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
13	μόνον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	ἐδεήθησαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
1	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	γυναῖκες		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
4	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
5	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	πρὸ		PREP	_	
7	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
8	χρόνον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	ἀπαγομένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
10	περιορῶσαι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
11	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	σφετέρους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	ἄνδρας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	καὶ		CONJ	_	
15	γονεῖς		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	πρὸς		PREP	_	
17	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	εἰσφοράς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
19	τότε		ADV	_	
20	συνομνύουσαι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
21	κατὰ		PREP	_	
22	πόλεις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	ἐφ̓		PREP	_	
24	ᾧ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
25	μηδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
26	κρύψειν		VB	tense=FUTURE|mood=INFINITIVE|voice=ACTIVE	
27	τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
28	ὑπαρχόντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
29	αὐταῖς		PRON	number=PLURAL|gender=FEMININE|case=DATIVE	
30	ἀφαιρούμεναι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
31	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
32	κόσμον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
33	εἰσέφερον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
34	ἀπροφασίστως		ADV	_	
35	εἰς		PREP	_	
36	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
37	ὀψωνιασμούς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	καὶ		ADV	_	
2	τοιαύτην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
3	παρεσκεύασαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
4	εὐπορίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
5	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
6	περὶ		PREP	_	
7	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	Μάθω		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
9	καὶ		CONJ	_	
10	Σπένδιον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	ὥστε		CONJ	_	
12	μὴ		ADV	_	
13	μόνον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
14	διαλῦσαι		VB	mood=INFINITIVE|voice=ACTIVE	
15	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
16	προσοφειλόμενα		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=ACCUSATIVE	
17	τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
18	ὀψωνίων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
19	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
20	μισθοφόροις		ADJ	number=PLURAL|gender=MASCULINE|case=DATIVE	
21	κατὰ		PREP	_	
22	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	ἐπαγγελίας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
24	ἃς		PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
25	ἐποιήσαντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
26	πρὸς		PREP	_	
27	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	ἀπόστασιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	ἀλλὰ		CONJ	_	
30	καὶ		ADV	_	
31	πρὸς		PREP	_	
32	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
33	συνεχὲς		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
34	εὐπορῆσαι		VB	mood=INFINITIVE|voice=ACTIVE	
35	χορηγίας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	οὕτως		ADV	_	
2	οὐδέποτε		ADV	_	
3	δεῖ		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	πρὸς		PREP	_	
5	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	παρὸν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
7	μόνον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	ἔτι		ADV	_	
9	δὲ		CONJ	_	
10	μᾶλλον		ADV	_	
11	πρὸς		PREP	_	
12	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	μέλλον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
14	ἀποβλέπειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
15	ἀεὶ		ADV	_	
16	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
17	ὀρθῶς		ADV	_	
18	βουλευομένους		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
1	οὐ		ADV	_	
2	μὴν		ADV	_	
3	ἀλλὰ		ADV	_	
4	καίπερ		ADV	_	
5	ἐν		PREP	_	
6	τοιούτοις		ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
7	κακοῖς		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
8	ὄντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
9	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
10	Καρχηδόνιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	προστησάμενοι		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
12	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
13	Ἄννωνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	στρατηγὸν		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
15	διὰ		PREP	_	
16	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
17	δοκεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
18	τοῦτον		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	καὶ		ADV	_	
20	πρότερον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
21	αὐτοῖς		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
22	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
23	κατὰ		PREP	_	
24	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
25	Ἑκατοντάπυλον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
26	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
27	Λιβύης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
28	καταστρέψασθαι		VB	mood=INFINITIVE	
29	συνήθροιζον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
30	μὲν		ADV	_	
31	μισθοφόρους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
32	καθώπλιζον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
33	δὲ		CONJ	_	
34	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
35	ἐν		PREP	_	
36	ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
37	ἡλικίαις		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
38	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
39	πολιτῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
1	ἐγύμναζον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	δὲ		ADV	_	
3	καὶ		CONJ	_	
4	συνέταττον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
6	πολιτικοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	ἱππεῖς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
1	παρεσκεύαζον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
2	δὲ		ADV	_	
3	καὶ		ADV	_	
4	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
5	περιλιπῆ		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
7	πλοίων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
8	τριήρεις		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
9	καὶ		ADV	_	
10	πεντηκοντόρους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	καὶ		CONJ	_	
12	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	μέγιστα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
15	ἀκατίων		NN	number=PLURAL|gender=NEUTER|case=GENITIVE	
1	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	περὶ		PREP	_	
4	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	Μάθω		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	παραγενομένων		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=GENITIVE	
7	αὐτοῖς		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
8	εἰς		PREP	_	
9	ἑπτὰ		NN	number=SINGULAR|gender=FEMININE|case=VOCATIVE	
10	μυριάδας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
11	Λιβύων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	ἐπιδιελόντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
13	τούτους		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	ἀσφαλῶς		ADV	_	
15	ἐπολιόρκουν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
16	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
17	Ἰτυκαίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
18	καὶ		CONJ	_	
19	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
20	Ἱππακρίτας			_	
21	βεβαίως		ADV	_	
22	δὲ		ADV	_	
23	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	ἐν		PREP	_	
25	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
26	Τύνητι		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
27	στρατοπεδείαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
28	κατεῖχον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
29	ἀποκεκλείκεσαν		VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
30	δὲ		CONJ	_	
31	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
32	Καρχηδονίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
33	ἁπάσης		ADJ	number=SINGULAR|gender=FEMININE|case=GENITIVE	
34	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
35	ἐκτὸς		ADV	_	
36	Λιβύης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
1	ἡ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
2	γὰρ		ADV	_	
3	Καρχηδὼν		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
4	αὐτὴ		ADJ	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
5	μὲν		ADV	_	
6	ἐν		PREP	_	
7	κόλπῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
8	κεῖται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
9	προτείνουσα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
10	καὶ		CONJ	_	
11	χερρονησίζουσα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=NOMINATIVE	
12	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
13	θέσει		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
14	τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
15	μὲν		ADV	_	
16	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
17	θαλάττῃ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
18	τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
19	δέ		CONJ	_	
20	τι		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
21	καὶ		ADV	_	
22	λίμνῃ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
23	περιεχομένη		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
24	κατὰ		PREP	_	
25	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
26	πλεῖστον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
27	περιεχομένη		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
1	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	συνάπτων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
4	ἰσθμὸς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	αὐτὴν		PRON	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
6	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
7	Λιβύῃ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
8	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	πλάτος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
10	ὡς		ADV	_	
11	εἴκοσι		ADJ	_	
12	καὶ		CONJ	_	
13	πέντε		ADJ	_	
14	σταδίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	τούτου		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
2	δ̓		ADV	_	
3	ἐπὶ		PREP	_	
4	μὲν		ADV	_	
5	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
6	πρὸς		PREP	_	
7	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	πέλαγος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	νεύοντος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=GENITIVE	
10	μέρους		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
11	οὐ		ADV	_	
12	μακρὰν		ADV	_	
13	ἡ			number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
14	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
15	Ἰτυκαίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
16	κεῖται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
17	πόλις		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	ἐπὶ		PREP	_	
19	δὲ		CONJ	_	
20	θατέρου		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
21	παρὰ		PREP	_	
22	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
23	λίμνην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
24	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
25	Τύνης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
26	κεῖται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
1	ἐφ̓		PREP	_	
2	ὧν		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
3	ἑκατέρων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
4	τότε		ADV	_	
5	στρατοπεδεύσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
6	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
7	μισθοφόροι		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
8	καὶ		CONJ	_	
9	διακλείσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	ἀπὸ		PREP	_	
11	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	χώρας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
14	Καρχηδονίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	λοιπὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
16	ἐπεβούλευον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
17	αὐτῇ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
18	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
19	πόλει		NN	gender=FEMININE|case=NOMINATIVE	
20	καὶ		CONJ	_	
21	ποτὲ		ADV	_	
22	μὲν		ADV	_	
23	ἡμέρας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
24	ποτὲ		ADV	_	
25	δὲ		CONJ	_	
26	καὶ		ADV	_	
27	νύκτωρ		ADV	_	
28	παραγινόμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
29	πρὸς		PREP	_	
30	τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
31	τεῖχος		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
32	εἰς		PREP	_	
33	φόβους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	καὶ		CONJ	_	
35	θορύβους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
36	ὁλοσχερεῖς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
37	ἐνέβαλλον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
38	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
39	ἔνδον		ADV	_	
1	Ἄννων		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	περὶ		PREP	_	
4	μὲν		ADV	_	
5	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	παρασκευὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	ἐνδεχομένως		ADV	_	
8	ἐγίνετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
1	καὶ		ADV	_	
2	γὰρ		ADV	_	
3	ἦν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	πρὸς		PREP	_	
5	τοῦτο		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
7	μέρος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	εὐφυής		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
1	ἐξορμήσας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	μετὰ		PREP	_	
4	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
5	δυνάμεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
6	ἕτερος		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
