16	ἃς		PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
17	καὶ		ADV	_	
18	πάνυ		ADV	_	
19	ἐπὶ		PREP	_	
20	τοῖς			number=PLURAL|gender=NEUTER|case=DATIVE	
21	μικροῖς		ADJ	number=PLURAL|gender=NEUTER|case=DATIVE	
22	θηρίοις		NN	number=PLURAL|gender=NEUTER|case=DATIVE	
23	ἐμηχανῶ		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE	
24	οὐκ		ADV	_	
25	οἴει		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
26	ἄν		ADV	_	
27	ἔφη		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
28	πρόσω		ADV	_	
29	πάνυ		ADV	_	
30	ἐλάσαι		VB	mood=INFINITIVE|voice=ACTIVE	
31	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
32	πρὸς		PREP	_	
33	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	πολεμίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
35	πλεονεξίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
36	[0]		EXCL	_	
1	σὺ		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	γὰρ		ADV	_	
3	ἐπὶ		PREP	_	
4	μὲν		ADV	_	
5	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
6	ὄρνιθας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	ἐν		PREP	_	
8	τῷ			number=SINGULAR|gender=MASCULINE|case=DATIVE	
9	ἰσχυροτάτῳ		ADJ	number=SINGULAR|gender=MASCULINE|case=DATIVE|degree=SUPERLATIVE	
10	χειμῶνι		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
11	ἀνιστάμενος		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
12	ἐπορεύου		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE	
13	νυκτός		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	καὶ		CONJ	_	
15	πρὶν		CONJ	_	
16	κινεῖσθαι		VB	tense=PR|mood=INFINITIVE	
17	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	ὄρνιθας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
19	ἐπεποίηντό		VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE	
20	σοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
21	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
22	πάγαι		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
23	αὐταῖς		PRON	number=PLURAL|gender=FEMININE|case=DATIVE	
24	καὶ		CONJ	_	
25	τὸ			number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
26	κεκινημένον		VB	number=SINGULAR|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
27	χωρίον		NN	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
28	ἐξείκαστο		VB	person=PERSON_3|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE	
29	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
30	ἀκινήτῳ		ADJ	number=SINGULAR|gender=NEUTER|case=DATIVE	
1	ὄρνιθες		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
2	δʼ		ADV	_	
3	ἐπεπαίδευντό		VB	person=PERSON_3|number=PLURAL|tense=PLUSQUAMPERFECT|mood=INDICATIVE	
4	σοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
5	ὥστε		CONJ	_	
6	σοὶ		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	μὲν		ADV	_	
8	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
9	συμφέροντα		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=NEUTER|case=ACCUSATIVE	
10	ὑπηρετεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
12	δὲ		CONJ	_	
13	ὁμοφύλους		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
14	ὄρνιθας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
15	ἐξαπατᾶν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	αὐτὸς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	ἐνήδρευες		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
4	ὥστε		CONJ	_	
5	ὁρᾶν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	μὲν		ADV	_	
7	αὐτάς		PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	μὴ		ADV	_	
9	ὁρᾶσθαι		VB	tense=PR|mood=INFINITIVE	
10	δὲ		CONJ	_	
11	ὑπʼ		PREP	_	
12	αὐτῶν		PRON	number=PLURAL|gender=FEMININE|case=GENITIVE	
1	ἠσκήκεις		VB	person=PERSON_2|number=SINGULAR|tense=PLUSQUAMPERFECT|mood=INDICATIVE|voice=ACTIVE	
2	δὲ		ADV	_	
3	φθάνων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
4	ἕλκειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	ἢ		CONJ	_	
6	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	πτηνὰ		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	φεύγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	πρὸς		PREP	_	
2	δʼ		ADV	_	
3	αὖ		ADV	_	
4	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	λαγῶ		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
6	ὅτι		CONJ	_	
7	μὲν		ADV	_	
8	ἐν		PREP	_	
9	σκότει		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
10	νέμεται		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE	
11	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
12	δʼ		CONJ	_	
13	ἡμέραν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
14	ἀποδιδράσκει		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE	
15	κύνας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἔτρεφες		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
17	αἳ		PRON	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
18	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
19	ὀσμῇ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
20	αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
21	ἀνηύρισκον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	ὅτι		CONJ	_	
2	δὲ		ADV	_	
3	ταχὺ		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
4	ἔφευγεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	ἐπεὶ		CONJ	_	
6	εὑρεθείη		VB	person=PERSON_3|number=SINGULAR|voice=PASSIVE	
7	ἄλλας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	κύνας		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
9	εἶχες		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
10	ἐπιτετηδευμένας		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=ACCUSATIVE	
11	πρὸς		PREP	_	
12	τὸ			number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	κατὰ		PREP	_	
14	πόδας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	αἱρεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
1	εἰ		CONJ	_	
2	δὲ		ADV	_	
3	καὶ		ADV	_	
4	ταύτας		PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
5	ἀποφύγοι		VB	person=PERSON_3|number=SINGULAR|voice=ACTIVE	
6	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	πόρους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	αὐτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	ἐκμανθάνων		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
10	καὶ		CONJ	_	
11	πρὸς		PREP	_	
12	οἷα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
13	χωρία		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	φεύγοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
15	ἀφικνοῦνται		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
16	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
17	λαγῷ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
18	ἐν		PREP	_	
19	τούτοις		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
20	δίκτυα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
21	δυσόρατα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
22	ἐνεπετάννυες		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
23	ἄν		ADV	_	
24	καὶ		CONJ	_	
25	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
26	σφόδρα		ADV	_	
27	φεύγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
28	αὐτὸς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
29	ἑαυτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
30	ἐμπεσὼν		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
31	συνέδει		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
2	δὲ		ADV	_	
3	μηδʼ		ADV	_	
4	ἐντεῦθεν		ADV	_	
5	διαφεύγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	σκοποὺς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
8	γιγνομένου		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=NEUTER|case=GENITIVE	
9	καθίστης		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
10	οἳ		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
11	ἐγγύθεν		ADV	_	
12	ταχὺ		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
13	ἔμελλον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
14	ἐπιγενήσεσθαι		VB	tense=FUTURE|mood=INFINITIVE	
1	καὶ		ADV	_	
2	αὐτὸς		ADJ	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
3	μὲν		ADV	_	
4	σὺ		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
5	ὄπισθεν		ADV	_	
6	κραυγῇ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
7	οὐδὲν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
8	ὑστεριζούσῃ		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=DATIVE	
9	τοῦ			number=SINGULAR|gender=MASCULINE|case=GENITIVE	
10	λαγῶ		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	βοῶν		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
12	ἐξέπληττες		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
13	αὐτὸν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
14	ὥστε		CONJ	_	
15	ἄφρονα		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
16	ἁλίσκεσθαι		VB	tense=PR|mood=INFINITIVE	
17	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
18	δʼ		CONJ	_	
19	ἔμπροσθεν		ADV	_	
20	σιγᾶν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
21	διδάξας		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
22	ἐνεδρεύοντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
23	λανθάνειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
24	ἐποίεις		VB	person=PERSON_2|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	ὥσπερ		CONJ	_	
2	οὖν		ADV	_	
3	προεῖπον		VB	person=PERSON_1|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
4	εἰ		CONJ	_	
5	τοιαῦτα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	ἐθελήσαις		VB	person=PERSON_2|number=SINGULAR|voice=ACTIVE	
7	καὶ		ADV	_	
8	ἐπὶ		PREP	_	
9	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
10	ἀνθρώποις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
11	μηχανᾶσθαι		VB	tense=PR|mood=INFINITIVE	
12	οὐκ		ADV	_	
13	οἶδʼ		VB	person=PERSON_1|number=SINGULAR|tense=PERF|mood=INDICATIVE|voice=ACTIVE	
14	ἔγωγε		PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
15	εἴ		CONJ	_	
16	τινος		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
17	λείποιο		VB	person=PERSON_2|number=SINGULAR|tense=PR	
18	ἂν		ADV	_	
19	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
20	πολεμίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
1	ἢν		CONJ	_	
2	δέ		ADV	_	
3	ποτε		ADV	_	
4	ἄρα		ADV	_	
5	ἀνάγκη		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
6	γένηται		VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE	
7	καὶ		ADV	_	
8	ἐν		PREP	_	
9	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
10	ἰσοπέδῳ		NN	number=SINGULAR|gender=NEUTER|case=DATIVE	
11	καὶ		ADV	_	
12	ἐκ		PREP	_	
13	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
14	ἐμφανοῦς		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
15	καὶ		CONJ	_	
16	ὡπλισμένους		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
17	ἀμφοτέρους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
18	μάχην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
19	συνάπτειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
20	ἐν		PREP	_	
21	τῷ			number=SINGULAR|gender=NEUTER|case=DATIVE	
22	τοιούτῳ		PRON	number=SINGULAR|gender=NEUTER|case=DATIVE	
23	δή		ADV	_	
24	ὦ			_	
25	παῖ		NN	number=SINGULAR|gender=MASCULINE|case=VOCATIVE	
26	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
27	ἐκ		PREP	_	
28	πολλοῦ		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
29	παρεσκευασμέναι		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
30	πλεονεξίαι		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
31	μέγα		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
32	δύνανται		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
1	ταύτας		PRON	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
2	δὲ		ADV	_	
3	ἐγὼ		PRON	person=PERSON_1|number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
4	λέγω		VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
5	εἶναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	ἢν		CONJ	_	
7	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	στρατιωτῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
9	εὖ		ADV	_	
10	μὲν		ADV	_	
11	τὰ			number=PLURAL|gender=NEUTER|case=NOMINATIVE	
12	σώματα		NN	number=PLURAL|gender=NEUTER|case=NOMINATIVE	
13	ἠσκημένα		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=NEUTER|case=NOMINATIVE	
14	ᾖ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
15	εὖ		ADV	_	
16	δὲ		ADV	_	
17	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
18	ψυχαὶ		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
19	τεθηγμέναι		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
20	εὖ		ADV	_	
21	δὲ		CONJ	_	
22	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
23	πολεμικαὶ		ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
24	τέχναι		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
25	μεμελετημέναι		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|gender=FEMININE|case=NOMINATIVE	
26	ὦσιν		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	εὖ		ADV	_	
2	δὲ		ADV	_	
3	χρὴ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	καὶ		ADV	_	
5	τοῦτο		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
6	εἰδέναι		VB	tense=PERF|mood=INFINITIVE|voice=ACTIVE	
7	ὅτι		CONJ	_	
8	ὁπόσους		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
9	ἂν		ADV	_	
10	ἀξιοῖς		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
11	σοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
12	πείθεσθαι		VB	tense=PR|mood=INFINITIVE	
13	καὶ		ADV	_	
14	ἐκεῖνοι		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
15	πάντες		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
16	ἀξιώσουσι		VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
17	σὲ		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
18	πρὸ		PREP	_	
19	ἑαυτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
20	βουλεύεσθαι		VB	tense=PR|mood=INFINITIVE	
1	μηδέποτʼ		ADV	_	
2	οὖν		ADV	_	
3	ἀφροντίστως		ADV	degree=POSITIVE	
4	ἔχε		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
5	ἀλλὰ		CONJ	_	
6	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
7	μὲν		ADV	_	
8	νυκτὸς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	προσκόπει		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
10	τί		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
11	σοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
12	ποιήσουσιν		VB	person=PERSON_3|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
13	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
14	ἀρχόμενοι		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=NOMINATIVE	
15	ἐπειδὰν		CONJ	_	
16	ἡμέρα		NN	number=SINGULAR|gender=FEMININE|case=NOMINATIVE	
17	γένηται		VB	person=PERSON_3|number=SINGULAR|mood=SUBJUNCTIVE	
18	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
19	δʼ		CONJ	_	
20	ἡμέρας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
21	ὅπως		CONJ	_	
22	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
23	εἰς		PREP	_	
24	νύκτα		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
25	κάλλιστα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE|degree=SUPERLATIVE	
26	ἕξει		VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
27	προσκόπει		VB	person=PERSON_2|number=SINGULAR|tense=PR|mood=IMPERATIVE|voice=ACTIVE	
1	ὅπως		CONJ	_	
2	δὲ		ADV	_	
3	χρὴ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	τάττειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
5	εἰς		PREP	_	
6	μάχην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
7	στρατιὰν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	ἢ		ADV	_	
9	ὅπως		CONJ	_	
10	ἄγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
11	ἡμέρας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	ἢ		CONJ	_	
13	νυκτὸς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
14	ἢ		ADV	_	
15	στενὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
16	ἢ		CONJ	_	
17	πλατείας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	ὁδοὺς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
19	ἢ		ADV	_	
20	ὀρεινὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
21	ἢ		CONJ	_	
22	πεδινάς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	ἢ		ADV	_	
24	ὅπως		CONJ	_	
25	στρατοπεδεύεσθαι		VB	tense=PR|mood=INFINITIVE	
26	ἢ		ADV	_	
27	ὅπως		CONJ	_	
28	φυλακὰς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
29	νυκτερινὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
30	καὶ		CONJ	_	
31	ἡμερινὰς		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
32	καθιστάναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
33	ἢ		ADV	_	
34	ὅπως		CONJ	_	
35	προσάγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
36	πρὸς		PREP	_	
37	πολεμίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
38	ἢ		CONJ	_	
39	ἀπάγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
40	ἀπὸ		PREP	_	
41	πολεμίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
42	ἢ		ADV	_	
43	ὅπως		CONJ	_	
44	παρὰ		PREP	_	
45	πόλιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
46	πολεμίαν		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
47	ἄγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
48	ἢ		ADV	_	
49	ὅπως		CONJ	_	
50	πρὸς		PREP	_	
51	τεῖχος		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
52	ἄγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
53	ἢ		CONJ	_	
54	ἀπάγειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
55	ἢ		ADV	_	
56	ὅπως		CONJ	_	
57	νάπη		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
58	ἢ		CONJ	_	
59	ποταμοὺς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
60	διαβαίνειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
61	ἢ		ADV	_	
62	ὅπως		CONJ	_	
63	ἱππικὸν		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
64	φυλάττεσθαι		VB	tense=PR|mood=INFINITIVE	
65	ἢ		ADV	_	
66	ὅπως		CONJ	_	
67	ἀκοντιστὰς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
68	ἢ		CONJ	_	
69	τοξότας		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
70	καὶ		ADV	_	
71	εἴ		CONJ	_	
72	γε		ADV	_	
73	δή		ADV	_	
74	σοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
75	κατὰ		PREP	_	
76	κέρας		NN	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
77	ἄγοντι		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
78	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
79	πολέμιοι		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
80	ἐπιφανεῖεν		VB	person=PERSON_3|number=PLURAL|voice=PASSIVE	
81	πῶς		ADV	_	
82	χρὴ		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
83	ἀντικαθιστάναι		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
84	καὶ		CONJ	_	
85	εἴ		CONJ	_	
86	σοι		PRON	number=SINGULAR|gender=MASCULINE|case=DATIVE	
87	ἐπὶ		PREP	_	
88	φάλαγγος		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
89	ἄγοντι		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
