23	Καλλίξενος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
24	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
25	βουλὴν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
26	ἔπεισεν		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
27	εἰς		PREP	_	
28	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
29	δῆμον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
30	εἰσενεγκεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
31	μιᾷ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
32	ψήφῳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
33	[0]		EXCL	_	
34	κρίνητε		VB	person=PERSON_2|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
35	[1]		EXCL	_	
1	ἀλλʼ		ADV	_	
2	ἴσως		ADV	_	
3	ἄν		CONJ	_	
4	τινα		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
5	καὶ		ADV	_	
6	οὐκ		ADV	_	
7	αἴτιον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	ὄντα		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
9	ἀποκτείναιτε		VB	person=PERSON_2|number=PLURAL|voice=ACTIVE	
10	μεταμελήσει		VB	person=PERSON_2|number=SINGULAR|tense=FUTURE|mood=INDICATIVE	
11	δὴ		ADV	_	
12	ὕστερον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
1	ἀναμνήσθητε		VB	person=PERSON_2|number=PLURAL|mood=INDICATIVE|voice=PASSIVE	
2	ὡς		CONJ	_	
3	ἀλγεινὸν		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
4	καὶ		CONJ	_	
5	ἀνωφελὲς		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
6	ἤδη		ADV	_	
7	ἐστί		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
8	πρὸς		ADV	_	
9	δʼ		ADV	_	
10	ἔτι		ADV	_	
11	καὶ		ADV	_	
12	περὶ		PREP	_	
13	θανάτου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
14	ἀνθρώπου		NN	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
15	ἡμαρτηκότες		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
1	δεινὰ		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
2	δʼ		ADV	_	
3	ἂν		ADV	_	
4	ποιήσαιτε		VB	person=PERSON_2|number=PLURAL|voice=ACTIVE	
5	εἰ		CONJ	_	
6	Ἀριστάρχῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
7	μὲν		ADV	_	
8	πρότερον		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
9	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
10	δῆμον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
11	καταλύοντι		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
12	εἶτα		ADV	_	
13	δʼ		CONJ	_	
14	Οἰνόην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
15	προδιδόντι		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
16	Θηβαίοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
17	πολεμίοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
18	οὖσιν		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
19	ἔδοτε		VB	person=PERSON_2|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
20	ἡμέραν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
21	ἀπολογήσασθαι		VB	mood=INFINITIVE	
22	ᾗ		PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
23	ἐβούλετο		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE	
24	καὶ		CONJ	_	
25	τ-			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
26	ἆλλα		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
27	κατὰ		PREP	_	
28	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
29	νόμον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
30	προύθετε		VB	person=PERSON_2|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
31	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
32	δὲ		CONJ	_	
33	στρατηγοὺς		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
35	πάντα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
36	ὑμῖν		PRON	number=PLURAL|gender=MASCULINE|case=DATIVE	
37	κατὰ		PREP	_	
38	γνώμην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
39	πράξαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
40	νικήσαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
41	δὲ		CONJ	_	
42	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
43	πολεμίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
44	τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
45	αὐτῶν		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
46	τούτων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
47	ἀποστερήσετε		VB	person=PERSON_2|number=PLURAL|tense=FUTURE|mood=INDICATIVE|voice=ACTIVE	
1	μὴ		ADV	_	
2	ὑμεῖς		PRON	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
3	γε		ADV	_	
4	ὦ			_	
5	Ἀθηναῖοι		NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
6	ἀλλʼ		ADV	_	
7	ἑαυτῶν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
8	ὄντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
9	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
10	νόμους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
11	διʼ		PREP	_	
12	οὓς		PRON	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
13	μάλιστα		ADV	_	
14	μέγιστοί		ADJ	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
15	ἐστε		VB	person=PERSON_2|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
16	φυλάττοντες		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
17	ἄνευ		PREP	_	
18	τούτων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
19	μηδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
20	πράττειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
21	πειρᾶσθε		VB	person=PERSON_2|number=PLURAL|tense=PR|mood=IMPERATIVE	
1	ἐπανέλθετε		VB	person=PERSON_2|number=PLURAL|mood=IMPERATIVE|voice=ACTIVE	
2	δὲ		ADV	_	
3	καὶ		ADV	_	
4	ἐπʼ		PREP	_	
5	αὐτὰ		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
6	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
7	πράγματα		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
8	καθʼ		PREP	_	
9	ἃ		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
10	καὶ		ADV	_	
11	αἱ			number=PLURAL|gender=FEMININE|case=NOMINATIVE	
12	ἁμαρτίαι		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
13	δοκοῦσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
14	γεγενῆσθαι		VB	tense=PERF|mood=INFINITIVE	
15	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
16	στρατηγοῖς		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
1	ἐπεὶ		CONJ	_	
2	γὰρ		ADV	_	
3	κρατήσαντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
4	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
5	ναυμαχίᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
6	εἰς		PREP	_	
7	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
8	γῆν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
9	κατέπλευσαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
10	Διομέδων		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	μὲν		ADV	_	
12	ἐκέλευεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
13	ἀναχθέντας		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
14	ἐπὶ		PREP	_	
15	κέρως		NN	number=SINGULAR|gender=NEUTER|case=GENITIVE	
16	ἅπαντας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
17	ἀναιρεῖσθαι		VB	tense=PR|mood=INFINITIVE	
18	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
19	ναυάγια		NN	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
20	καὶ		CONJ	_	
21	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
22	ναυαγούς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
23	Ἐρασινίδης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
24	δʼ		CONJ	_	
25	ἐπὶ		PREP	_	
26	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
27	πρὸς		PREP	_	
28	Μυτιλήνην		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	πολεμίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
30	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
31	ταχίστην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE|degree=SUPERLATIVE	
32	πλεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
33	ἅπαντας		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
34	ἐκέλευεν		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
1	Θράσυλλος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
2	δὲ		ADV	_	
3	ἀμφότερα		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	ἔφη		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
5	γενέσθαι		VB	mood=INFINITIVE	
6	ἂν		CONJ	_	
7	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	μὲν		ADV	_	
9	αὐτοῦ		ADV	_	
10	καταλίπωσι		VB	person=PERSON_3|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
11	ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
12	δὲ		CONJ	_	
13	ἐπὶ		PREP	_	
14	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
15	πολεμίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
16	πλέωσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=SUBJUNCTIVE|voice=ACTIVE	
1	καὶ		ADV	_	
2	δοξάντων		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
3	τούτων		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
4	καταλιπεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
5	τρεῖς		ADJ	_	
6	ναῦς		NN	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
7	ἕκαστον		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
8	ἐκ		PREP	_	
9	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	αὑτοῦ		PRON	number=SINGULAR|gender=MASCULINE|case=GENITIVE	
11	συμμορίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
13	στρατηγῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	ὀκτὼ		ADJ	_	
15	ὄντων		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=GENITIVE	
16	καὶ		CONJ	_	
17	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
18	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
19	ταξιάρχων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
20	δέκα		ADJ	_	
21	καὶ		ADV	_	
22	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
23	Σαμίων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
24	δέκα		ADJ	_	
25	καὶ		CONJ	_	
26	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
27	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
28	ναυάρχων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
29	τρεῖς		ADJ	_	
30	αὗται		ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
31	ἅπασαι		ADJ	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
32	γίγνονται		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE	
33	ἑπτὰ		ADJ	_	
34	καὶ		CONJ	_	
35	τετταράκοντα		ADJ	_	
36	τέτταρες		NN	number=PLURAL|gender=FEMININE|case=NOMINATIVE	
37	περὶ		PREP	_	
38	ἑκάστην		ADJ	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
39	ναῦν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
40	τῶν			number=PLURAL|gender=FEMININE|case=GENITIVE	
41	ἀπολωλυιῶν		VB	number=PLURAL|tense=PERF|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
42	δώδεκα		ADJ	_	
43	οὐσῶν		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
44	καταλιπεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
1	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
2	δὲ		ADV	_	
3	καταλειφθέντων		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=GENITIVE	
4	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
5	τριηράρχων		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
6	ἦσαν		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
7	καὶ		ADV	_	
8	Θρασύβουλος		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	καὶ		CONJ	_	
10	Θηραμένης		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	ὃς		PRON	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
12	ἐν		PREP	_	
13	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
14	προτέρᾳ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
15	ἐκκλησίᾳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
16	κατηγόρει		VB	person=PERSON_3|number=SINGULAR|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
17	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
18	στρατηγῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
1	ταῖς			number=PLURAL|gender=FEMININE|case=DATIVE	
2	δὲ		ADV	_	
3	ἄλλαις		ADJ	number=PLURAL|gender=FEMININE|case=DATIVE	
4	ναυσὶν		NN	number=PLURAL|gender=FEMININE|case=DATIVE	
5	ἔπλεον		VB	person=PERSON_3|number=PLURAL|tense=IMP|mood=INDICATIVE|voice=ACTIVE	
6	ἐπὶ		PREP	_	
7	τὰς			number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
8	πολεμίας		ADJ	number=PLURAL|gender=FEMININE|case=ACCUSATIVE	
1	τί		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	τούτων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
3	οὐχ		ADV	_	
4	ἱκανῶς		ADV	_	
5	καὶ		CONJ	_	
6	καλῶς		ADV	_	
7	ἔπραξαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
1	οὐκοῦν		ADV	_	
2	δίκαιον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE	
3	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
4	μὲν		ADV	_	
5	πρὸς		PREP	_	
6	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	πολεμίους		NN	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
8	μὴ		ADV	_	
9	καλῶς		ADV	_	
10	πραχθέντα		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
11	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
12	πρὸς		PREP	_	
13	τούτοις		PRON	number=PLURAL|gender=NEUTER|case=DATIVE	
14	ταχθέντας		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=ACCUSATIVE	
15	ὑπέχειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
16	λόγον		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
17	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
18	δὲ		CONJ	_	
19	πρὸς		PREP	_	
20	τὴν			number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
21	ἀναίρεσιν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
22	μὴ		ADV	_	
23	ποιήσαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
24	ἃ		PRON	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
25	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
26	στρατηγοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
27	ἐκέλευσαν		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE|voice=ACTIVE	
28	διότι		CONJ	_	
29	οὐκ		ADV	_	
30	ἀνείλοντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
31	κρίνεσθαι		VB	tense=PR|mood=INFINITIVE	
32	ἐστιν		VB	person=PERSON_3|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
1	τοσοῦτον		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
2	δʼ		ADV	_	
3	ἔχω		VB	person=PERSON_1|number=SINGULAR|tense=PR|mood=INDICATIVE|voice=ACTIVE	
4	εἰπεῖν		VB	mood=INFINITIVE|voice=ACTIVE	
5	ὑπὲρ		PREP	_	
6	ἀμφοτέρων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
7	ὅτι		CONJ	_	
8	ὁ			number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
9	χειμὼν		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
10	διεκώλυσε		VB	person=PERSON_3|number=SINGULAR|mood=INDICATIVE|voice=ACTIVE	
11	μηδὲν		PRON	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
12	πρᾶξαι		VB	mood=INFINITIVE|voice=ACTIVE	
13	ὧν		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
14	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
15	στρατηγοὶ		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
16	παρεσκευάσαντο		VB	person=PERSON_3|number=PLURAL|mood=INDICATIVE	
1	τούτων		PRON	number=PLURAL|gender=NEUTER|case=GENITIVE	
2	δὲ		ADV	_	
3	μάρτυρες		NN	number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
4	οἱ			number=PLURAL|gender=MASCULINE|case=NOMINATIVE	
5	σωθέντες		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
6	ἀπὸ		PREP	_	
7	τοῦ			number=SINGULAR|gender=NEUTER|case=GENITIVE	
8	αὐτομάτου		ADJ	number=SINGULAR|gender=NEUTER|case=GENITIVE	
9	ὧν		PRON	number=PLURAL|gender=MASCULINE|case=GENITIVE	
10	εἷς		NN	number=SINGULAR|gender=MASCULINE|case=NOMINATIVE	
11	τῶν			number=PLURAL|gender=MASCULINE|case=GENITIVE	
12	ἡμετέρων		ADJ	number=PLURAL|gender=MASCULINE|case=GENITIVE	
13	στρατηγῶν		NN	number=PLURAL|gender=MASCULINE|case=GENITIVE	
14	ἐπὶ		PREP	_	
15	καταδύσης		VB	number=SINGULAR|mood=PARTICIPLE|voice=ACTIVE|gender=FEMININE|case=GENITIVE	
16	νεὼς		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
17	διασωθείς		VB	number=SINGULAR|mood=PARTICIPLE|voice=PASSIVE|gender=MASCULINE|case=NOMINATIVE	
18	ὃν		PRON	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
19	κελεύουσι		VB	person=PERSON_3|number=PLURAL|tense=PR|mood=INDICATIVE|voice=ACTIVE	
20	τῇ			number=SINGULAR|gender=FEMININE|case=DATIVE	
21	αὐτῇ		ADJ	number=SINGULAR|gender=FEMININE|case=DATIVE	
22	ψήφῳ		NN	number=SINGULAR|gender=FEMININE|case=DATIVE	
23	κρίνεσθαι		VB	tense=PR|mood=INFINITIVE	
24	καὶ		ADV	_	
25	αὐτὸν		ADJ	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
26	τότε		ADV	_	
27	δεόμενον		VB	number=SINGULAR|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
28	ἀναιρέσεως		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
29	ᾗπερ		PRON	number=SINGULAR|gender=FEMININE|case=DATIVE	
30	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
31	οὐ		ADV	_	
32	πράξαντας		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
33	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
34	προσταχθέντα		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=ACCUSATIVE	
35	[0]		EXCL	_	
36	[1]		EXCL	_	
1	μὴ		ADV	_	
2	τοίνυν		ADV	_	
3	ὦ			_	
4	ἄνδρες		NN	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
5	Ἀθηναῖοι		ADJ	number=PLURAL|gender=MASCULINE|case=VOCATIVE	
6	ἀντὶ		PREP	_	
7	μὲν		ADV	_	
8	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
9	νίκης		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
10	καὶ		CONJ	_	
11	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
12	εὐτυχίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
13	ὅμοια		ADJ	number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
14	ποιήσητε		VB	person=PERSON_2|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
15	τοῖς			number=PLURAL|gender=MASCULINE|case=DATIVE	
16	ἡττημένοις		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|gender=MASCULINE|case=DATIVE	
17	τε		ADV	_	
18	καὶ		CONJ	_	
19	ἀτυχοῦσιν		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=DATIVE	
20	ἀντὶ		PREP	_	
21	δὲ		CONJ	_	
22	τῶν			number=PLURAL|gender=NEUTER|case=GENITIVE	
23	ἐκ		PREP	_	
24	θεοῦ		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
25	ἀναγκαίων		ADJ	number=PLURAL|gender=NEUTER|case=GENITIVE	
26	ἀγνωμονεῖν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
27	δόξητε		VB	person=PERSON_2|number=PLURAL|mood=SUBJUNCTIVE|voice=ACTIVE	
28	προδοσίαν		NN	number=SINGULAR|gender=FEMININE|case=ACCUSATIVE	
29	καταγνόντες		VB	number=PLURAL|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=NOMINATIVE	
30	ἀντὶ		PREP	_	
31	τῆς			number=SINGULAR|gender=FEMININE|case=GENITIVE	
32	ἀδυναμίας		NN	number=SINGULAR|gender=FEMININE|case=GENITIVE	
33	οὐχ		ADV	_	
34	ἱκανοὺς		ADJ	number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
35	γενομένους		VB	number=PLURAL|mood=PARTICIPLE|gender=MASCULINE|case=ACCUSATIVE	
36	διὰ		PREP	_	
37	τὸν			number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
38	χειμῶνα		NN	number=SINGULAR|gender=MASCULINE|case=ACCUSATIVE	
39	πρᾶξαι		VB	mood=INFINITIVE|voice=ACTIVE	
40	τὰ			number=PLURAL|gender=NEUTER|case=ACCUSATIVE	
41	προσταχθέντα		VB	number=PLURAL|mood=PARTICIPLE|voice=PASSIVE|gender=NEUTER|case=VOCATIVE	
1	ἀλλὰ		ADV	_	
2	πολὺ		ADJ	number=SINGULAR|gender=NEUTER|case=ACCUSATIVE	
3	δικαιότερον		ADJ	number=SINGULAR|gender=NEUTER|case=NOMINATIVE|degree=COMPARATIVE	
4	στεφάνοις		NN	number=PLURAL|gender=MASCULINE|case=DATIVE	
5	γεραίρειν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
6	τοὺς			number=PLURAL|gender=MASCULINE|case=ACCUSATIVE	
7	νικῶντας		VB	number=PLURAL|tense=PR|mood=PARTICIPLE|voice=ACTIVE|gender=MASCULINE|case=ACCUSATIVE	
8	ἢ		CONJ	_	
9	θανάτῳ		NN	number=SINGULAR|gender=MASCULINE|case=DATIVE	
10	ζημιοῦν		VB	tense=PR|mood=INFINITIVE|voice=ACTIVE	
